,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
1943,0.03750324283059181,0.040027742340114844,0.042552241849637885,0.4349849140349607,0.0034568893923034505,1.569228699860647,0.17276112512892122,6.442268238206537,2.1561992434963253,0.0,0.0,0.0,0.0
1944,0.03752194282695865,0.040046442336481684,0.04257094184600472,0.43283317731287635,0.0034677599949996946,1.676838991538581,0.17322349120335556,5.097918575913718,2.1609626687376755,0.0,0.0,0.0,0.0
1945,0.03754064282332548,0.040065142332848525,0.04258964184237156,0.4306828800167088,0.003477702248440312,1.7843196198489593,0.17363885273388457,3.755906480650987,2.1651328724763133,0.0,0.0,0.0,0.0
1946,0.03755934281969232,0.04008384232921536,0.04260834183873839,0.42853309712099247,0.0034865252360322713,1.8917168071926727,0.1739982781046542,2.4156546994212156,2.168605782061421,0.0,0.0,0.0,0.0
1947,0.037578042816059164,0.0401025423255822,0.04262704183510523,0.4263782806988141,0.0034941483997327494,1.9993072258687616,0.17429715896361947,1.0737178563702225,2.1713170550358716,0.0,0.0,0.0,0.0
1948,0.037596742812426,0.04012124232194903,0.042645741831472066,0.4242197502237073,0.003502977132734994,2.1070244351902643,0.1746560620217252,-0.26906936838803586,2.1747764639113236,0.0,0.0,0.0,0.0
1949,0.03761544280879284,0.04013994231831587,0.042664441827838906,0.4220735404418127,0.0035087593345999647,2.2140684965035438,0.1748633277342973,-1.6027438319701506,2.176349479227865,0.0,0.0,0.0,0.0
1950,0.03763414280515967,0.040158642314682705,0.042683141824205746,0.41992513667493736,0.0035149164230229312,2.321163277293767,0.17508858852414064,-2.9363192834897105,2.1781405585319344,0.0,0.0,0.0,0.0
1951,0.03765284280152651,0.040177342311049545,0.04270184182057258,0.4177771882897777,0.003519545118463949,2.428176383626461,0.17523727473904807,-4.26814447438358,2.178974286518267,0.0,0.0,0.0,0.0
1952,0.037671542797893344,0.040196042307416385,0.04272054181693942,0.4156317337699755,0.0035235287988603253,2.5350061019015673,0.17535410822708086,-5.596952842007268,2.179415875635261,0.0,0.0,0.0,0.0
1953,0.037690242794260184,0.04021474230378322,0.04273924181330625,0.4134895724038212,0.0035265124822395663,2.6416125294398394,0.17542104211906903,-6.922247603474108,2.17923686951745,0.0,0.0,0.0,0.0
1954,0.037708942790627024,0.04023344230015006,0.04275794180967309,0.41135469213157794,0.0035284888124915235,2.7477972610380474,0.17543773497448387,-8.241564837103518,2.178432751235751,0.0,0.0,0.0,0.0
1955,0.03772764278699386,0.04025214229651689,0.04277664180603993,0.40922403984754807,0.003529394079319099,2.8537122920572444,0.17540108667170412,-9.55679437713033,2.176966289331774,0.0,0.0,0.0,0.0
1956,0.0377463427833607,0.04027084229288373,0.04279534180240677,0.4070991012983013,0.0035292183058943257,2.9592837933159295,0.17531094967049168,-10.867020839850868,2.174839892774807,0.0,0.0,0.0,0.0
1957,0.03776504277972753,0.040289542289250566,0.04281404179877361,0.404978973636713,0.0035282160263989354,3.0645567176661572,0.17517991236039157,-12.172803640905942,2.1722088088470484,0.0,0.0,0.0,0.0
1958,0.03778374277609437,0.040308242285617406,0.04283274179514044,0.40286902617566533,0.0035259738160889594,3.1692645264227135,0.1749872618969738,-13.470839877885297,2.1688141218718373,0.0,0.0,0.0,0.0
1959,0.037802442772461205,0.040326942281984246,0.04285144179150728,0.400766032514613,0.0035227495821760864,3.273567729884736,0.1747462253612362,-14.76312385068103,2.164824960498467,0.0,0.0,0.0,0.0
1960,0.037821142768828045,0.04034564227835108,0.042870141787874114,0.39866948163362487,0.0035184028229942243,3.3774918286021376,0.17444962983422016,-16.049973876173812,2.1601499901528203,0.0,0.0,0.0,0.0
1961,0.037839842765194885,0.04036434227471792,0.042888841784240954,0.39658476357846634,0.0035130374993819612,3.480769776910132,0.17410287120970785,-17.328087230319287,2.1548589198834245,0.0,0.0,0.0,0.0
1962,0.03785854276156172,0.04038304227108475,0.042907541780607794,0.39450922466118876,0.003506644657477991,3.583533546562356,0.1737056538061473,-18.599103167870656,2.1489500487834947,0.0,0.0,0.0,0.0
1963,0.03787724275792856,0.04040174226745159,0.04292624177697463,0.39244320040571457,0.0034988436264313232,3.6857668532012338,0.17323890941630588,-19.862825065811613,2.142184812303822,0.0,0.0,0.0,0.0
1964,0.03789594275429539,0.04042044226381843,0.04294494177334147,0.3903871433168988,0.0034901359800616418,3.78744761676611,0.17272777392051628,-21.118984610650212,2.1348776824507265,0.0,0.0,0.0,0.0
1965,0.03791464275066223,0.04043914226018527,0.0429636417697083,0.38834234098914155,0.003480244524331959,3.8885124992616205,0.17215869967861153,-22.36680455698218,2.1268634265423354,0.0,0.0,0.0,0.0
1966,0.03793334274702907,0.04045784225655211,0.04298234176607514,0.3863116552004702,0.0034692781073635635,3.9888203788908867,0.1715368421661507,-23.604548035923383,2.118202682071872,0.0,0.0,0.0,0.0
1967,0.037952042743395906,0.04047654225291894,0.043001041762441974,0.384292414698945,0.0034571077276530993,4.0885039924088336,0.17085602328796953,-24.833862456299837,2.1088218567824963,0.0,0.0,0.0,0.0
1968,0.037970742739762746,0.04049524224928578,0.043019741758808815,0.38228653972675475,0.003443892905291365,4.187468865407803,0.17012438068137806,-26.053587965668044,2.0988243276113163,0.0,0.0,0.0,0.0
1969,0.03798944273612958,0.040513942245652614,0.043038441755175655,0.38029438992070735,0.0034294516987660372,4.285697840761062,0.16933276655808924,-27.263521094216628,2.0880954131156164,0.0,0.0,0.0,0.0
1970,0.03800814273249642,0.040532642242019454,0.04305714175154249,0.3783132132018944,0.003413835206182335,4.383327384592081,0.16848391340834398,-28.46535199211771,2.076671309986233,0.0,0.0,0.0,0.0
1971,0.03802684272886325,0.040551342238386294,0.04307584174790933,0.3763499895736497,0.0033970940734044464,4.480013450978049,0.16758035513715172,-29.65484724737659,2.064583613467053,0.0,0.0,0.0,0.0
1972,0.03804554272523009,0.04057004223475313,0.04309454174427616,0.3744009119958678,0.0033792092218527937,4.575944712107876,0.16662126108056527,-30.834342029954986,2.0518234780928784,0.0,0.0,0.0,0.0
1973,0.03806424272159693,0.04058874223111997,0.043113241740643,0.37246706998552076,0.0033601539856855825,4.6710680615089,0.16560530033316878,-32.00319075818871,2.038374239033023,0.0,0.0,0.0,0.0
1974,0.038082942717963766,0.0406074422274868,0.04313194173700984,0.37055244971897705,0.0033399454785699276,4.765187744451275,0.16453353641684834,-33.15899389184419,2.024251757766116,0.0,0.0,0.0,0.0
1975,0.03810164271433061,0.04062614222385364,0.043150641733376675,0.3686448678091367,0.0033185502095696645,4.858904900818938,0.16340426600808175,-34.30915771523874,2.009434393513574,0.0,0.0,0.0,0.0
1976,0.03812034271069744,0.040644842220220474,0.043169341729743516,0.366762132030012,0.003296060514847154,4.951342975205486,0.1622221734689287,-35.442909942511186,1.9939813834783897,0.0,0.0,0.0,0.0
1977,0.03813904270706428,0.040663542216587314,0.04318804172611035,0.36489394257471525,0.0032723738749365528,5.043010321099924,0.16098232555921319,-36.566515569005155,1.977833479433735,0.0,0.0,0.0,0.0
1978,0.03815774270343111,0.040682242212954155,0.04320674172247719,0.36304310543372065,0.003247611428148041,5.133769685418864,0.1596906844476843,-37.67829894668493,1.9610639291786836,0.0,0.0,0.0,0.0
1979,0.038176442699797954,0.04070094220932099,0.04322544171884402,0.36121362242932176,0.0032217102207338626,5.2234252563481505,0.15834428371868317,-38.77586844733154,1.9436378736066144,0.0,0.0,0.0,0.0
1980,0.038195142696164794,0.04071964220568783,0.04324414171521086,0.35940313372859184,0.0031947245323414126,5.312094237774804,0.15694585207350914,-39.860677861440024,1.9255895105263934,0.0,0.0,0.0,0.0
1981,0.03821384269253163,0.04073834220205466,0.0432628417115777,0.35761063833071244,0.0031666971020024885,5.39982686009729,0.1554975456768029,-40.93335678653645,1.9069460558405495,0.0,0.0,0.0,0.0
1982,0.03823254268889847,0.0407570421984215,0.043281541707944536,0.3558416526015594,0.0031376696831749147,5.486353236764931,0.15400146656701577,-41.9906089797809,1.8877337696354966,0.0,0.0,0.0,0.0
1983,0.0382512426852653,0.04077574219478834,0.043300241704311376,0.3540903153018013,0.0031075934364459107,5.571962403983377,0.15245531140388438,-43.03599366246303,1.8679255597870295,0.0,0.0,0.0,0.0
1984,0.03826994268163214,0.040794442191155175,0.04331894170067821,0.3523606274622399,0.0030765082586056776,5.656459029952042,0.15086110567889516,-44.06713040339539,1.847547135922852,0.0,0.0,0.0,0.0
1985,0.03828864267799898,0.040813142187522015,0.04333764169704505,0.3506575911677567,0.0030445100924354892,5.7395990697277055,0.14922361393517908,-45.08104691729905,1.8266575260261484,0.0,0.0,0.0,0.0
1986,0.038307342674365814,0.04083184218388885,0.04335634169341188,0.348973349697824,0.003011505833602148,5.821769137219439,0.14753830171471002,-46.08249370966238,1.8052015007797924,0.0,0.0,0.0,0.0
1987,0.038326042670732655,0.04085054218025569,0.04337504168977872,0.3473138978183049,0.0029775984569658694,5.902676582472432,0.14581035043435736,-47.06790423924812,1.7832441572313664,0.0,0.0,0.0,0.0
1988,0.03834474266709949,0.04086924217662252,0.043393741686145564,0.3456792960805557,0.002942849950599841,5.982319860109177,0.14404279439015996,-48.03727745011171,1.7608225345442465,0.0,0.0,0.0,0.0
1989,0.03836344266346633,0.04088794217298936,0.0434124416825124,0.3440676392568199,0.002907204085491232,6.060793630325275,0.14223292555060613,-48.991787849762694,1.7379040382366306,0.0,0.0,0.0,0.0
1990,0.03838214265983316,0.0409066421693562,0.04343114167887924,0.34248143121492747,0.002870794996266773,6.137976691873341,0.14038743727437134,-49.92997122279263,1.7145720184161124,0.0,0.0,0.0,0.0
1991,0.0384008426562,0.040925342165723036,0.04344984167524607,0.3409187584108766,0.0028335531798105705,6.21396405345725,0.13850290125311862,-50.853005574131856,1.6907842237486261,0.0,0.0,0.0,0.0
1992,0.03841954265256684,0.040944042162089876,0.04346854167161291,0.33938516336077584,0.0027955886196310256,6.288486142703383,0.13658478369664193,-51.75761776345854,1.6666084672795203,0.0,0.0,0.0,0.0
1993,0.038438242648933675,0.04096274215845671,0.04348724166797975,0.33787571958054585,0.0027569014108289034,6.36178531636369,0.13463313190302859,-52.646784982439094,1.642045807211837,0.0,0.0,0.0,0.0
1994,0.038456942645300515,0.04098144215482355,0.043505941664346584,0.3363944771912812,0.0027175057410537442,6.433665137034011,0.13264867568753744,-53.51812889186018,1.6171055328077735,0.0,0.0,0.0,0.0
1995,0.03847564264166735,0.04100014215119038,0.043524641660713424,0.3349391942814982,0.0026774874040377088,6.50423666724437,0.13063564448516812,-54.373023360695996,1.5918397266155555,0.0,0.0,0.0,0.0
1996,0.03849434263803419,0.04101884214755722,0.04354334165708026,0.333511607227204,0.0026368714325293455,6.573416631319519,0.12859530098113167,-55.21047188603165,1.566264214166776,0.0,0.0,0.0,0.0
1997,0.03851304263440102,0.04103754214392406,0.0435620416534471,0.3321126601511911,0.0025956728769442558,6.641160560495797,0.1265284326140728,-56.02995254778527,1.540389224015872,0.0,0.0,0.0,0.0
1998,0.03853174263076786,0.0410562421402909,0.04358074164981393,0.330741670731805,0.00255400343892772,6.707503342093565,0.12444049660518212,-56.8319101468749,1.51428131249017,0.0,0.0,0.0,0.0
1999,0.0385504426271347,0.04107494213665774,0.04359944164618077,0.32940146122679215,0.002511860310579759,6.772309053688026,0.12233140711425987,-57.61471079582879,1.487939984456862,0.0,0.0,0.0,0.0
2000,0.038569142623501536,0.04109364213302457,0.04361814164254761,0.32808784164291593,0.0024692697813232874,6.835783496787027,0.1202024393798449,-58.38087860684843,1.4613807007412989,0.0,0.0,0.0,0.0
2001,0.038587842619868376,0.04111234212939141,0.043636841638914445,0.3268068984803753,0.002426309263049205,6.897631881603847,0.11805739942569016,-59.126849079466105,1.4346501536678535,0.0,0.0,0.0,0.0
2002,0.03860654261623521,0.04113104212575825,0.043655541635281285,0.32555267899915236,0.002383030789393024,6.958145697618253,0.11589886281384465,-59.856186295561855,1.407780102219637,0.0,0.0,0.0,0.0
2003,0.03862524261260205,0.041149742122125084,0.04367424163164812,0.324331784148476,0.0023394952678206698,7.017005413487511,0.11372979731896848,-60.56502862752307,1.3808066581644323,0.0,0.0,0.0,0.0
2004,0.03864394260896889,0.041168442118491924,0.04369294162801496,0.323140335307594,0.0022957219905738245,7.074401466107349,0.11155113724909717,-61.25571080408533,1.353741093817327,0.0,0.0,0.0,0.0
2005,0.03866264260533572,0.04118714211485876,0.04371164162438179,0.3219727517489007,0.0022518194735224304,7.130606653620328,0.10936817260856765,-61.931562586661194,1.326647775742555,0.0,0.0,0.0,0.0
2006,0.03868134260170256,0.0412058421112256,0.04373034162074863,0.32085225061204836,0.002207826279031194,7.18449469946768,0.10718280014398643,-62.57894225932883,1.299549957997075,0.0,0.0,0.0,0.0
2007,0.0387000425980694,0.04122454210759243,0.04374904161711547,0.319755168249979,0.0021637732975274436,7.237217114358215,0.10499649156688998,-63.211841120412,1.2724651163918639,0.0,0.0,0.0,0.0
2008,0.03871874259443624,0.04124324210395927,0.043767741613482306,0.31869039643106417,0.002119791626292903,7.28834368284152,0.10281565292056684,-63.82506212766619,1.2454713931770132,0.0,0.0,0.0,0.0
2009,0.03873744259080307,0.04126194210032611,0.043786441609849146,0.3176615505414638,0.0020758932367631487,7.337700877960892,0.10064081916270275,-64.41652616827955,1.2185746887732731,0.0,0.0,0.0,0.0
2010,0.03875614258716991,0.041280642096692945,0.04380514160621598,0.3166578337229716,0.002032187134526148,7.385814141713412,0.09847727461986334,-64.992618249413,1.191838947770264,0.0,0.0,0.0,0.0
2011,0.03877484258353675,0.041299342093059785,0.04382384160258282,0.3156905730816064,0.001988725912985694,7.432135944922601,0.09632754995764718,-65.54673025588852,1.1652945420033263,0.0,0.0,0.0,0.0
2012,0.038793542579903584,0.04131804208942662,0.04384254159894966,0.3147568114331079,0.0019456080927847954,7.47681158245439,0.09419639723812662,-66.08064451217686,1.1389986713969997,0.0,0.0,0.0,0.0
2013,0.038812242576270424,0.04133674208579346,0.04386124159531649,0.3138556113118666,0.001902893449662034,7.519888304590904,0.09208667112614677,-66.59495493441251,1.1129853896836048,0.0,0.0,0.0,0.0
2014,0.03883094257263726,0.04135544208216029,0.04387994159168333,0.31298806330709333,0.0018607101446155307,7.561315140513381,0.0900045564411808,-67.08906764111592,1.0873291582511317,0.0,0.0,0.0,0.0
2015,0.0388496425690041,0.04137414207852713,0.043898641588050166,0.3121644140130511,0.0018190919217117424,7.600598355913904,0.08795167027075906,-67.55704258363396,1.0620493299297242,0.0,0.0,0.0,0.0
2016,0.03886834256537093,0.04139284207489397,0.043917341584417006,0.3113572862820216,0.0017781713615472828,7.639064041727616,0.08593433292070965,-68.01491825616809,1.0372210971088038,0.0,0.0,0.0,0.0
2017,0.03888704256173777,0.041411542071260805,0.04393604158078384,0.3105911609096589,0.0017380432881188804,7.675529934894211,0.08395711326633618,-68.44843856950973,1.012899428018316,0.0,0.0,0.0,0.0
2018,0.03890574255810461,0.041430242067627646,0.04395474157715068,0.3098600164271866,0.0016988038661272416,7.710289209222069,0.08202458190020714,-68.86116754887823,0.9891385091745246,0.0,0.0,0.0,0.0
2019,0.038924442554471445,0.04144894206399448,0.04397344157351752,0.3091649540893471,0.0016605421109650317,7.743290629644844,0.0801409748365895,-69.25251098609647,0.9659886673938272,0.0,0.0,0.0,0.0
2020,0.038943142550838285,0.04146764206036132,0.043992141569884353,0.30850299091844946,0.0016233888096848306,7.774680146659109,0.07831254320414001,-69.6242517197999,0.943524479347694,0.0,0.0,0.0,0.0
2021,0.03896184254720512,0.04148634205672816,0.044010841566251194,0.3078761824868841,0.0015874607205631575,7.804360402769212,0.07654483284034536,-69.97523888678748,0.9218116946522709,0.0,0.0,0.0,0.0
2022,0.03898054254357196,0.04150504205309499,0.04402954156261803,0.3072842888739654,0.0015528364019260265,7.8323448932852555,0.07484154850013264,-70.3056582513661,0.9008939111925843,0.0,0.0,0.0,0.0
2023,0.0389992425399388,0.04152374204946183,0.04404824155898487,0.3067261731506219,0.0015196789387530215,7.858690310138294,0.0732104796167328,-70.6162149537168,0.8808640157709237,0.0,0.0,0.0,0.0
2024,0.03901794253630563,0.041542442045828666,0.0440669415553517,0.30620402547244807,0.0014880732795975564,7.88329298103681,0.07165559084315816,-70.90568410223507,0.8617681360370564,0.0,0.0,0.0,0.0
2025,0.03903664253267247,0.041561142042195506,0.04408564155171854,0.3057170286584092,0.0014581480821031876,7.9061942084509615,0.0701829983011528,-71.17458582535484,0.8436788726683192,0.0,0.0,0.0,0.0
2026,0.039055342529039305,0.04157984203856234,0.04410434154808538,0.3052651337670467,0.0014300287702937238,7.927398253619861,0.06879859078514733,-71.42299427506852,0.8266651990057009,0.0,0.0,0.0,0.0
2027,0.039074042525406145,0.04159854203492918,0.044123041544452214,0.30484751966989976,0.0014037899646286785,7.946946509963671,0.0675058867476547,-71.65142941894885,0.8107685379665632,0.0,0.0,0.0,0.0
2028,0.03909274252177298,0.04161724203129602,0.044141741540819054,0.30446606316617963,0.0013796000532664565,7.964750570880041,0.06631281226889231,-71.85885190126317,0.796081974672741,0.0,0.0,0.0,0.0
2029,0.03911144251813982,0.04163594202766285,0.04416044153718589,0.30411942894141064,0.0013574802779267705,7.980876562911139,0.06522026947838287,-72.04607868578113,0.7826149372581647,0.0,0.0,0.0,0.0
2030,0.03913014251450666,0.041654642024029694,0.04417914153355273,0.30380782309291643,0.0013375869247847325,7.995316443550187,0.06423562113757152,-72.2130355887137,0.7704539813907391,0.0,0.0,0.0,0.0
2031,0.03914884251087349,0.04167334202039653,0.04419784152991957,0.30353248376708675,0.0013199868421410073,8.008012627428348,0.06336195405068357,-72.35905455103813,0.7596346368127556,0.0,0.0,0.0,0.0
2032,0.03916754250724033,0.04169204201676337,0.0442165415262864,0.30329065177444303,0.0013047135587964896,8.019099488648086,0.0626007002441941,-72.4857692326666,0.7501719546462811,0.0,0.0,0.0,0.0
2033,0.039186242503607166,0.0417107420131302,0.04423524152265324,0.3030844676584294,0.0012918477665524398,8.02847609047748,0.06195560192897122,-72.59199149541674,0.7421091920032409,0.0,0.0,0.0,0.0
2034,0.039204942499974006,0.04172944200949704,0.044253941519020075,0.30291297439808607,0.0012814022448013663,8.036190211719905,0.061427093528557554,-72.67831596956312,0.7354494399675586,0.0,0.0,0.0,0.0
2035,0.03922364249634084,0.04174814200586388,0.044272641515386915,0.3027772817318699,0.0012734031738814706,8.042190490099374,0.06101628397180755,-72.74414976812001,0.7302041986917016,0.0,0.0,0.0,0.0
2036,0.03924234249270768,0.041766842002230714,0.04429134151175375,0.3026779921955018,0.0012678374310211595,8.04644994136389,0.06072238594210102,-72.78919253782252,0.726362147543117,0.0,0.0,0.0,0.0
2037,0.03926104248907452,0.041785541998597554,0.04431004150812059,0.3026099934989773,0.0012646866716156714,8.049215315786418,0.06054436892042795,-72.81641781887049,0.72390915122078,0.0,0.0,0.0,0.0
2038,0.03927974248544135,0.04180424199496439,0.04432874150448743,0.3025764680569416,0.0012639002403005521,8.050335863494313,0.06047963598521654,-72.82404264283034,0.7228120901418543,0.0,0.0,0.0,0.0
2039,0.03929844248180819,0.04182294199133123,0.04434744150085426,0.30257956820508813,0.0012654059648000498,8.04971038883186,0.0605246077018503,-72.81087924933362,0.7230266911255594,0.0,0.0,0.0,0.0
2040,0.03931714247817503,0.04184164198769807,0.0443661414972211,0.3026157338613363,0.001269120395202976,8.047511075852931,0.0606751238598567,-72.779006674616,0.7245012438816153,0.0,0.0,0.0,0.0
2041,0.03933584247454187,0.0418603419840649,0.044384841493587936,0.3026871168755362,0.0012749624713791566,8.043636739976197,0.060927191831823664,-72.7272370865755,0.7271866702211304,0.0,0.0,0.0,0.0
2042,0.03935454247090871,0.04187904198043174,0.044403541489954776,0.3027914488764139,0.0012828037090840845,8.03819759280387,0.061274511632677324,-72.65690706183467,0.7310058877188076,0.0,0.0,0.0,0.0
2043,0.03937324246727554,0.041897741976798575,0.04442224148632161,0.3029285383511416,0.0012925307781215694,8.031204447909994,0.06171157217015016,-72.56816530014588,0.7358919651101882,0.0,0.0,0.0,0.0
2044,0.03939194246364238,0.041916441973165415,0.04444094148268845,0.3031012586071704,0.0013040117658990752,8.022521782806113,0.062231955154361224,-72.45941580372536,0.7417669616348331,0.0,0.0,0.0,0.0
2045,0.039410642460009214,0.04193514196953225,0.04445964147905529,0.30330648721157266,0.0013170899258335997,8.01230042456461,0.06282803100434865,-72.33247735223442,0.7485381660030057,0.0,0.0,0.0,0.0
2046,0.039429342456376054,0.04195384196589909,0.04447834147542212,0.3035435728940473,0.0013316443677065437,8.000573067276743,0.06349399532938163,-72.18775858255354,0.7561359676466095,0.0,0.0,0.0,0.0
2047,0.03944804245274289,0.04197254196226593,0.04449704147178896,0.30381630899186746,0.001347498053153299,7.98716042961938,0.0642212693485547,-72.02314372739094,0.7644566142130178,0.0,0.0,0.0,0.0
2048,0.03946674244910973,0.04199124195863276,0.044515741468155796,0.3041174395831242,0.0013645341056418624,7.972410113057417,0.065004229273012,-71.84279052570099,0.7734325060359651,0.0,0.0,0.0,0.0
2049,0.03948544244547657,0.0420099419549996,0.04453444146452264,0.3044538345117988,0.0013825989267056168,7.95599622321309,0.06583547226423514,-71.64283852271683,0.7829745664070318,0.0,0.0,0.0,0.0
2050,0.0395041424418434,0.042028641951366436,0.04455314146088948,0.3048187479968365,0.0014015339081684642,7.938241728053193,0.06670738968603122,-71.42714845179965,0.7929916488055307,0.0,0.0,0.0,0.0
2051,0.03952284243821024,0.042047341947733276,0.04457184145725631,0.3052164365493016,0.0014212453452282692,7.918945394792,0.0676154750027367,-71.19334467712255,0.8034296322389686,0.0,0.0,0.0,0.0
2052,0.039541542434577075,0.04206604194410011,0.04459054145362315,0.30564539101204385,0.0014415565424473556,7.898180630558688,0.06855127670187347,-70.94231814021282,0.8141875887531154,0.0,0.0,0.0,0.0
2053,0.039560242430943915,0.04208474194046695,0.044609241449989984,0.3061040956169214,0.0014623409191352869,7.8760210148560565,0.06950873868364352,-70.6749601223279,0.8251931516653745,0.0,0.0,0.0,0.0
2054,0.03957894242731075,0.04210344193683379,0.044627941446356824,0.30659524200851834,0.0014834765245419256,7.85234003090934,0.07048202554386236,-70.38978568320587,0.8363766048603651,0.0,0.0,0.0,0.0
2055,0.03959764242367759,0.04212214193320062,0.04464664144272366,0.30711468035318334,0.0015048668413844618,7.827336399245986,0.07146655402297838,-70.08917060711391,0.8476835916676099,0.0,0.0,0.0,0.0
2056,0.03961634242004443,0.04214084192956746,0.0446653414390905,0.30765508074810777,0.001526381366209253,7.801359499043587,0.07245610858414521,-69.77727292159554,0.8590402063064515,0.0,0.0,0.0,0.0
2057,0.03963504241641126,0.042159541925934296,0.04468404143545734,0.3082407604248775,0.0015479212307707364,7.773255946107049,0.07344597324092375,-69.44043224956646,0.8703902566818479,0.0,0.0,0.0,0.0
2058,0.0396537424127781,0.042178241922301137,0.04470274143182417,0.30884804355545464,0.001569394698266282,7.744151392871526,0.07443183506957861,-69.09201194993253,0.8816831375649345,0.0,0.0,0.0,0.0
2059,0.039672442409144935,0.04219694191866798,0.04472144142819101,0.3094859549646977,0.0015906904739111645,7.713618723467199,0.07540838130467978,-68.72696431559883,0.8928555222571293,0.0,0.0,0.0,0.0
2060,0.039691142405511776,0.04221564191503481,0.044740141424557844,0.31014449998221066,0.0016117275344652185,7.682133144445601,0.0763717938989051,-68.35093087152977,0.9038624706925551,0.0,0.0,0.0,0.0
2061,0.039709842401878616,0.04223434191140165,0.044758841420924685,0.3108358952576186,0.001632438326097662,7.649116619822866,0.07731890867545212,-67.95708200744092,0.9146670040354722,0.0,0.0,0.0,0.0
2062,0.03972854239824545,0.042253041907768484,0.04477754141729152,0.3115474812746169,0.0016527304254306807,7.615170273748573,0.07824536568514676,-67.55254488983428,0.9252177404026942,0.0,0.0,0.0,0.0
2063,0.03974724239461229,0.042271741904135324,0.04479624141365836,0.31228778060928836,0.0016725476712579862,7.579891418770454,0.07914853712272832,-67.13256823606315,0.9354840098998035,0.0,0.0,0.0,0.0
2064,0.03976594239097912,0.04229044190050216,0.0448149414100252,0.3130536603068551,0.0016918114777693804,7.543429601243962,0.08002470968880146,-66.6989341276198,0.9454219929851158,0.0,0.0,0.0,0.0
2065,0.03978464238734596,0.042309141896869,0.04483364140639203,0.3138451667140755,0.0017104661484206483,7.505783727886548,0.08087133188170345,-66.25164237495416,0.9550025314441489,0.0,0.0,0.0,0.0
2066,0.039803342383712796,0.04232784189323584,0.04485234140275887,0.3146587542384608,0.001728444191588695,7.467122525945203,0.08168521057156253,-65.79269761047581,0.9641879103550204,0.0,0.0,0.0,0.0
2067,0.039822042380079636,0.04234654188960267,0.044871041399125705,0.3154945932188277,0.0017456824305082167,7.427438849920965,0.08246343689037391,-65.32202594673832,0.9729447165996308,0.0,0.0,0.0,0.0
2068,0.03984074237644648,0.04236524188596951,0.044889741395492545,0.3163579199053038,0.0017621617550542615,7.3864862976429215,0.08320511852847826,-64.83673187813092,0.9812625360306422,0.0,0.0,0.0,0.0
2069,0.03985944237281331,0.042383941882336344,0.044908441391859386,0.317239583062969,0.0017778242836435274,7.344698174767988,0.08390761104489536,-64.34193826534606,0.9891112514989862,0.0,0.0,0.0,0.0
2070,0.03987814236918015,0.042402641878703184,0.04492714138822622,0.318142815506336,0.0017925828795850043,7.301922589476095,0.08456684746599655,-63.835862878234664,0.9964434542040251,0.0,0.0,0.0,0.0
2071,0.03989684236554698,0.04242134187507002,0.04494584138459306,0.31906551424604657,0.0018064512815765667,7.258259612798149,0.08518351000917988,-63.31969446480347,1.003267605989548,0.0,0.0,0.0,0.0
2072,0.039915542361913824,0.04244004187143686,0.04496454138095989,0.320008779529852,0.0018193629149748057,7.213658099210742,0.08575454651853791,-62.792839234025486,1.0095487952427167,0.0,0.0,0.0,0.0
2073,0.03993424235828066,0.0424587418678037,0.04498324137732673,0.3209688982169533,0.0018313009429990006,7.168293853223272,0.0862792129247171,-62.25737540092607,1.0152788244272768,0.0,0.0,0.0,0.0
2074,0.0399529423546475,0.04247744186417053,0.045001941373693566,0.321948572269085,0.0018422299333031903,7.1220401425948445,0.08675587120034448,-61.71181845833377,1.0204388344094515,0.0,0.0,0.0,0.0
2075,0.03997164235101434,0.04249614186053737,0.045020641370060406,0.3229440767121693,0.0018521213667057408,7.075073108020818,0.08718329495050403,-61.15824796654769,1.0250157449935484,0.0,0.0,0.0,0.0
2076,0.03999034234738117,0.042514841856904205,0.045039341366427246,0.32395543439947166,0.0018610053970354364,7.02739216347582,0.08756292726382797,-60.59666257346446,1.0290268052491582,0.0,0.0,0.0,0.0
2077,0.04000904234374801,0.042533541853271045,0.04505804136279408,0.3249821538116066,0.0018688044323256615,6.979020922809127,0.08789119784574691,-60.02734522739773,1.0324310170304782,0.0,0.0,0.0,0.0
2078,0.040027742340114844,0.042552241849637885,0.04507674135916092,0.32602239247914727,0.001875521794658451,6.930046488375743,0.0881683328281181,-59.451323921282366,1.035231879840695,0.0,0.0,0.0,0.0
2079,0.040046442336481684,0.04257094184600472,0.04509544135552775,0.3270760757959773,0.0018811639015588882,6.880472707348393,0.08839471239477842,-58.868647602232336,1.0374347411679476,0.0,0.0,0.0,0.0
2080,0.040065142332848525,0.04258964184237156,0.04511414135189459,0.32814191182502234,0.0018857272554814919,6.830360611989727,0.08857022487836592,-58.28003601386873,1.0390389342169137,0.0,0.0,0.0,0.0
2081,0.04008384232921536,0.04260834183873839,0.04513284134826143,0.32921883205027663,0.0018892139443818547,6.779760634844686,0.0886949992597616,-57.68608334395597,1.040046328064164,0.0,0.0,0.0,0.0
